sample_id,value
12602,0.6239770650863647
12603,0.62396240234375
12604,0.6239474415779114
12605,0.6237668991088867
12606,0.6230118870735168
12607,0.6233015656471252
12608,0.6236745119094849
12609,0.6236153244972229
12610,0.6228649616241455
12611,0.6238340735435486
12612,0.6237674951553345
12613,0.6238096356391907
12614,0.6238718628883362
12615,0.6237672567367554
12616,0.6238785982131958
12617,0.6238462328910828
12618,0.6238486170768738
12619,0.6233564019203186
12620,0.6237629652023315
12621,0.6239822506904602
12622,0.6235373020172119
12623,0.6237896084785461
12624,0.62381911277771
12625,0.6239880919456482
12626,0.6237982511520386
12627,0.6238269805908203
12628,0.6237658858299255
12629,0.6229849457740784
12630,0.6239908337593079
12631,0.6237466335296631
12632,0.6236861944198608
12633,0.6237612366676331
12634,0.6227920651435852
12635,0.6239808797836304
12636,0.6229829788208008
12637,0.6237207651138306
12638,0.623833954334259
12639,0.6233786940574646
12640,0.6239476799964905
12641,0.6237196922302246
12642,0.6239607334136963
12643,0.6237198710441589
12644,0.6237795948982239
12645,0.6239924430847168
12646,0.6239200830459595
12647,0.6238797903060913
12648,0.6227101683616638
12649,0.6237558722496033
12650,0.6236475110054016
12651,0.623731255531311
12652,0.6239464282989502
12653,0.6237744688987732
12654,0.6237812042236328
12655,0.623727560043335
12656,0.6233928203582764
12657,0.6238284111022949
12658,0.6237110495567322
12659,0.622704029083252
12660,0.623499870300293
12661,0.6237263679504395
12662,0.6237385272979736
12663,0.623947024345398
12664,0.6239458918571472
12665,0.6238508224487305
12666,0.6237544417381287
12667,0.6233876943588257
12668,0.623742401599884
12669,0.6232575178146362
12670,0.6238579750061035
12671,0.6237407326698303
12672,0.6237167119979858
12673,0.6234633326530457
12674,0.6236893534660339
12675,0.6236324310302734
12676,0.6238552927970886
12677,0.6239457726478577
12678,0.6237297058105469
12679,0.6239117980003357
12680,0.6237474083900452
12681,0.6229409575462341
12682,0.6236990094184875
12683,0.6239503622055054
12684,0.6225262880325317
12685,0.623907208442688
12686,0.6239383816719055
12687,0.6239520907402039
12688,0.623656690120697
12689,0.623924732208252
12690,0.6232186555862427
12691,0.6239809989929199
12692,0.623931884765625
12693,0.6237420439720154
12694,0.6239352822303772
12695,0.6233766674995422
12696,0.6237165927886963
12697,0.6237038969993591
12698,0.6237624287605286
12699,0.6236376762390137
12700,0.6237343549728394
12701,0.6237632632255554
12702,0.6237754225730896
12703,0.623786211013794
12704,0.623803973197937
12705,0.6230133771896362
12706,0.6237190365791321
12707,0.6237438917160034
12708,0.623997151851654
12709,0.6238086223602295
12710,0.6236376762390137
12711,0.6226245164871216
12712,0.6238799095153809
12713,0.6229780912399292
12714,0.6231527328491211
12715,0.6237740516662598
12716,0.6237621307373047
12717,0.6239773631095886
12718,0.6239477396011353
12719,0.6237404346466064
12720,0.622766375541687
12721,0.6237724423408508
12722,0.6230804920196533
12723,0.6237632036209106
12724,0.6236979961395264
12725,0.6239834427833557
12726,0.6239219307899475
12727,0.6237550973892212
12728,0.6234428286552429
12729,0.6236713528633118
12730,0.6238935589790344
12731,0.6230234503746033
12732,0.6225379705429077
12733,0.6236867904663086
12734,0.6239514946937561
12735,0.6238067150115967
12736,0.6236652135848999
12737,0.6229965686798096
12738,0.6238927245140076
12739,0.6239904165267944
12740,0.623936116695404
12741,0.623354434967041
12742,0.6232903599739075
12743,0.623660683631897
12744,0.6239116191864014
12745,0.6234568357467651
12746,0.6238104701042175
12747,0.6235309839248657
12748,0.6233776211738586
12749,0.6233694553375244
12750,0.6239149570465088
12751,0.6230487823486328
12752,0.6239713430404663
12753,0.6238026022911072
12754,0.6239392161369324
12755,0.6235283613204956
12756,0.6238380670547485
12757,0.6237078309059143
12758,0.6239348649978638
12759,0.623968243598938
12760,0.6237335205078125
12761,0.6239717602729797
12762,0.623870313167572
12763,0.6237257122993469
12764,0.6237145662307739
12765,0.6234442591667175
12766,0.6239099502563477
12767,0.6236478686332703
12768,0.623778760433197
12769,0.623889148235321
12770,0.6236552000045776
12771,0.6239654421806335
12772,0.6239554286003113
12773,0.6238723993301392
12774,0.6239633560180664
12775,0.6238857507705688
12776,0.6237368583679199
12777,0.623453676700592
12778,0.623938262462616
12779,0.6233228445053101
12780,0.6236751675605774
12781,0.6239047646522522
12782,0.6234742403030396
12783,0.6239537596702576
12784,0.6234254837036133
12785,0.6232385635375977
12786,0.6228393912315369
12787,0.6239744424819946
12788,0.6239334344863892
12789,0.6239150762557983
12790,0.6237000823020935
12791,0.6228981614112854
12792,0.6239801645278931
12793,0.6238231062889099
12794,0.6237694621086121
12795,0.6239550709724426
12796,0.6239832043647766
12797,0.6237666010856628
12798,0.6230180859565735
12799,0.6236845254898071
12800,0.6237396597862244
12801,0.6228559613227844
12802,0.6237466335296631
12803,0.6237689852714539
12804,0.6237980127334595
12805,0.6235978007316589
12806,0.6237531900405884
12807,0.6237554550170898
12808,0.6239436864852905
12809,0.6236652135848999
12810,0.6236093044281006
12811,0.6239632368087769
12812,0.623706579208374
12813,0.6237205862998962
12814,0.6232455968856812
12815,0.6237862706184387
12816,0.623771071434021
12817,0.6238402128219604
12818,0.6237933039665222
12819,0.623741090297699
12820,0.6239478588104248
12821,0.6239738464355469
12822,0.6232646703720093
12823,0.6232715845108032
12824,0.6239644289016724
12825,0.6239502429962158
12826,0.6237316131591797
12827,0.6226337552070618
12828,0.6239670515060425
12829,0.6237204670906067
12830,0.6236512064933777
12831,0.6236059665679932
12832,0.623726487159729
12833,0.6237813830375671
12834,0.6239218711853027
12835,0.623790979385376
12836,0.6239513754844666
12837,0.6239351034164429
12838,0.6236981749534607
12839,0.6234153509140015
12840,0.6237503886222839
12841,0.6236855387687683
12842,0.6239812970161438
12843,0.6238102912902832
12844,0.6238324642181396
12845,0.6239610910415649
12846,0.6238464713096619
12847,0.6234458684921265
12848,0.6233351826667786
12849,0.6236687302589417
12850,0.6237199902534485
12851,0.6232885718345642
12852,0.6229551434516907
12853,0.6237257122993469
12854,0.6239945292472839
12855,0.6234261393547058
12856,0.623171329498291
12857,0.6239491105079651
12858,0.6237807273864746
12859,0.623266339302063
12860,0.623741865158081
12861,0.6239532232284546
12862,0.6239837408065796
12863,0.6236639022827148
12864,0.6237782835960388
12865,0.6235775351524353
12866,0.6238493323326111
12867,0.6236805319786072
12868,0.6239520907402039
12869,0.623715877532959
12870,0.6239386200904846
12871,0.623727560043335
12872,0.6238964796066284
12873,0.6236978769302368
12874,0.6236403584480286
12875,0.6239163875579834
12876,0.6239705085754395
12877,0.6238231658935547
12878,0.623399019241333
12879,0.6238240599632263
12880,0.623950183391571
12881,0.623296856880188
12882,0.6237544417381287
12883,0.623845636844635
12884,0.6228917241096497
12885,0.623255729675293
12886,0.62333083152771
12887,0.6238608360290527
12888,0.6237152814865112
12889,0.6237608790397644
12890,0.6237178444862366
12891,0.623747706413269
12892,0.6239933967590332
12893,0.6236881613731384
12894,0.6239266991615295
12895,0.623870313167572
12896,0.6238043904304504
12897,0.623673141002655
12898,0.623782217502594
12899,0.6239106059074402
12900,0.6237348914146423
12901,0.6239568591117859
12902,0.6239615678787231
12903,0.6238073110580444
12904,0.6237891316413879
12905,0.6235792636871338
12906,0.6234451532363892
12907,0.6235058307647705
12908,0.6237480044364929
12909,0.6237199902534485
12910,0.6232361793518066
12911,0.6236758828163147
12912,0.6224898099899292
12913,0.6239085793495178
12914,0.6239637136459351
12915,0.6237173676490784
12916,0.6234894394874573
12917,0.6237949728965759
12918,0.6235814094543457
12919,0.6237866282463074
12920,0.6238795518875122
12921,0.6234899759292603
12922,0.6239606142044067
12923,0.6237601041793823
12924,0.623475968837738
12925,0.6233316659927368
12926,0.623729407787323
12927,0.6239697337150574
12928,0.623759388923645
12929,0.6237627863883972
12930,0.6236751079559326
12931,0.6237497329711914
12932,0.623231053352356
12933,0.6232309937477112
12934,0.6239106059074402
12935,0.623649537563324
12936,0.6237713694572449
12937,0.6231572031974792
12938,0.6237355470657349
12939,0.6239793300628662
12940,0.623660683631897
12941,0.623357892036438
12942,0.6239946484565735
12943,0.6237331628799438
12944,0.6239337921142578
12945,0.6237301826477051
12946,0.6239054203033447
12947,0.6237493753433228
12948,0.6239687204360962
12949,0.6237484216690063
12950,0.62397700548172
12951,0.6238689422607422
12952,0.6236950159072876
12953,0.6231237649917603
12954,0.6236427426338196
12955,0.623321533203125
12956,0.6226732730865479
12957,0.6239340305328369
12958,0.6236340999603271
12959,0.6237115859985352
12960,0.6237139105796814
12961,0.6235101222991943
12962,0.6236698031425476
12963,0.6229788064956665
12964,0.6235591769218445
12965,0.6237304210662842
12966,0.6238657236099243
12967,0.6239749193191528
12968,0.6238182187080383
12969,0.623991072177887
12970,0.623755931854248
12971,0.6237570643424988
12972,0.6237131953239441
12973,0.6235745549201965
12974,0.622783899307251
12975,0.6237360835075378
12976,0.6230040788650513
12977,0.6237172484397888
12978,0.623879075050354
12979,0.6237297654151917
12980,0.6238089203834534
12981,0.6237697005271912
12982,0.6239036321640015
12983,0.6237849593162537
12984,0.6236977577209473
12985,0.6237533688545227
12986,0.6237764358520508
12987,0.6236335039138794
12988,0.6237574219703674
12989,0.6236001253128052
12990,0.6235775947570801
12991,0.6234362125396729
12992,0.6238372921943665
12993,0.6237733960151672
12994,0.6239392161369324
12995,0.6239427924156189
12996,0.6237694025039673
12997,0.6239438652992249
12998,0.6235184669494629
12999,0.6237795948982239
13000,0.6237167716026306
13001,0.623952329158783
13002,0.6239538788795471
13003,0.6225764751434326
13004,0.6233786344528198
13005,0.6239469051361084
13006,0.6239476203918457
13007,0.6233929991722107
13008,0.6233644485473633
13009,0.6237152218818665
13010,0.6239463686943054
13011,0.6239566206932068
13012,0.623681902885437
13013,0.623737096786499
13014,0.6239100694656372
13015,0.6237607598304749
13016,0.6237322092056274
13017,0.623964250087738
13018,0.6236918568611145
13019,0.623680830001831
13020,0.6236468553543091
13021,0.6237460970878601
13022,0.6233862638473511
13023,0.6237960457801819
13024,0.6236709952354431
13025,0.6236878633499146
13026,0.6237257122993469
13027,0.6239164471626282
13028,0.6236324310302734
13029,0.6237167716026306
13030,0.6236917972564697
13031,0.623681902885437
13032,0.623973548412323
13033,0.6239792704582214
13034,0.6237310171127319
13035,0.6239436268806458
13036,0.6233474016189575
13037,0.6234605312347412
13038,0.6238391399383545
13039,0.6237464547157288
13040,0.6225087642669678
13041,0.6239805817604065
13042,0.623957097530365
13043,0.6232835650444031
13044,0.6237291097640991
13045,0.623935878276825
13046,0.6237140893936157
13047,0.6237192749977112
13048,0.6239309310913086
13049,0.6237373948097229
13050,0.6237460374832153
13051,0.6238495707511902
13052,0.6239134073257446
13053,0.6239781379699707
13054,0.6239335536956787
13055,0.6238572597503662
13056,0.6232460737228394
13057,0.6233347058296204
13058,0.6237753033638
13059,0.6237471103668213
13060,0.6238600611686707
13061,0.6232430934906006
13062,0.6237186789512634
13063,0.6239563822746277
13064,0.6228978037834167
13065,0.6239522099494934
13066,0.6239820718765259
13067,0.6239608526229858
13068,0.6239175796508789
13069,0.6237280964851379
13070,0.6237925887107849
13071,0.623300313949585
13072,0.6239467263221741
13073,0.6236588358879089
13074,0.6237924098968506
13075,0.6238418817520142
13076,0.6238767504692078
13077,0.6239860653877258
13078,0.6238322854042053
13079,0.623655378818512
13080,0.6237075328826904
13081,0.6237202286720276
13082,0.6239310503005981
13083,0.6234461069107056
13084,0.6238930821418762
13085,0.6238484382629395
13086,0.6235637664794922
13087,0.6237960457801819
13088,0.6239791512489319
13089,0.6238502860069275
13090,0.6236260533332825
13091,0.6239153742790222
13092,0.6232280135154724
13093,0.623813807964325
13094,0.6236767172813416
13095,0.6240040063858032
13096,0.6237579584121704
13097,0.6239515542984009
13098,0.6239797472953796
13099,0.6232723593711853
13100,0.6238611340522766
13101,0.6239745616912842
13102,0.6239288449287415
13103,0.6233417391777039
13104,0.6237762570381165
13105,0.6237761974334717
13106,0.6231677532196045
13107,0.6239854693412781
13108,0.6238195896148682
13109,0.623969316482544
13110,0.6239810585975647
13111,0.6232317090034485
13112,0.62319415807724
13113,0.6237958073616028
13114,0.6237834692001343
13115,0.623745858669281
13116,0.6237003803253174
13117,0.623259961605072
13118,0.6238613128662109
13119,0.6239778399467468
13120,0.6239900588989258
13121,0.6239332556724548
13122,0.6239669919013977
13123,0.6239778399467468
13124,0.623548150062561
13125,0.6239311099052429
13126,0.6237672567367554
13127,0.6236699819564819
13128,0.6236792802810669
13129,0.6232668161392212
13130,0.6237010359764099
13131,0.6236838698387146
13132,0.6237620115280151
13133,0.6238535642623901
13134,0.6237738728523254
13135,0.6239325404167175
13136,0.6230098009109497
13137,0.6239386796951294
13138,0.6237354278564453
13139,0.6237918734550476
13140,0.6239809989929199
13141,0.6237586140632629
13142,0.6239414811134338
13143,0.623629093170166
13144,0.6236913204193115
13145,0.6233974099159241
13146,0.6236899495124817
13147,0.6236371397972107
13148,0.6237830519676208
13149,0.6238304376602173
13150,0.6239778399467468
13151,0.6238957643508911
13152,0.6236758232116699
13153,0.6233999729156494
13154,0.6239420175552368
13155,0.6239125728607178
13156,0.6237720847129822
13157,0.623918890953064
13158,0.6236945390701294
13159,0.6236677169799805
13160,0.6239166259765625
13161,0.6237901449203491
13162,0.6239072680473328
13163,0.6232820153236389
13164,0.6239765882492065
13165,0.6236616373062134
13166,0.6238889694213867
13167,0.623970091342926
13168,0.623691737651825
13169,0.6236101388931274
13170,0.623691737651825
13171,0.6237187385559082
13172,0.6238884329795837
13173,0.6237003207206726
13174,0.6239404082298279
13175,0.6238032579421997
13176,0.6239506006240845
13177,0.6237084269523621
13178,0.6238305568695068
13179,0.6237336993217468
13180,0.6236683130264282
13181,0.6234471797943115
13182,0.6237565875053406
13183,0.6237500309944153
13184,0.6238924264907837
13185,0.6239572763442993
13186,0.6230018734931946
13187,0.623266875743866
13188,0.6236839890480042
13189,0.6236831545829773
13190,0.6238537430763245
13191,0.6234436631202698
13192,0.623729944229126
13193,0.6237180829048157
13194,0.6234108805656433
13195,0.6230839490890503
13196,0.6236101388931274
13197,0.6236122846603394
13198,0.6237759590148926
13199,0.6237488985061646
13200,0.6238319277763367
13201,0.6239319443702698
13202,0.6239305138587952
13203,0.6236226558685303
13204,0.62334805727005
13205,0.6237253546714783
13206,0.6233353018760681
13207,0.6235092878341675
13208,0.6237258911132812
13209,0.6236631870269775
13210,0.6236921548843384
13211,0.623826265335083
13212,0.6230904459953308
13213,0.623600423336029
13214,0.6239476799964905
13215,0.6234209537506104
13216,0.6225467920303345
13217,0.6237609386444092
13218,0.62395840883255
13219,0.6235485672950745
13220,0.6239757537841797
13221,0.6237607002258301
13222,0.6228375434875488
13223,0.623710036277771
13224,0.6236972212791443
13225,0.6237343549728394
13226,0.6236835718154907
13227,0.6237947940826416
13228,0.6237291097640991
13229,0.6239840388298035
13230,0.6237829327583313
13231,0.6237887144088745
13232,0.6233816146850586
13233,0.6236889362335205
13234,0.6239559650421143
13235,0.6239619255065918
13236,0.623730480670929
13237,0.6238933801651001
13238,0.6239375472068787
13239,0.6239765286445618
13240,0.6236719489097595
13241,0.623336672782898
13242,0.6239836812019348
13243,0.6234422326087952
13244,0.6238945722579956
13245,0.6239397525787354
13246,0.6237915754318237
13247,0.6239667534828186
13248,0.6239165663719177
13249,0.6239432096481323
13250,0.6235029101371765
13251,0.6234109997749329
13252,0.6237348318099976
13253,0.6238062977790833
13254,0.6238951086997986
13255,0.6234646439552307
13256,0.6237591505050659
13257,0.6237364411354065
13258,0.62396240234375
13259,0.6236725449562073
13260,0.6232960820198059
13261,0.6239811778068542
13262,0.6236831545829773
13263,0.623740553855896
13264,0.62375807762146
13265,0.6239708662033081
13266,0.62389075756073
13267,0.6233106255531311
13268,0.6238912343978882
13269,0.6234897375106812
13270,0.6226038336753845
13271,0.6233891844749451
13272,0.6238859295845032
13273,0.6237895488739014
13274,0.6239694952964783
13275,0.623732328414917
13276,0.6237008571624756
13277,0.6239822506904602
13278,0.6236961483955383
13279,0.6237441897392273
13280,0.6239311099052429
13281,0.6235578656196594
13282,0.6235272884368896
13283,0.6237784028053284
13284,0.623788595199585
13285,0.6236883401870728
13286,0.62371426820755
13287,0.623988926410675
13288,0.6237735152244568
13289,0.6237185597419739
13290,0.6235869526863098
13291,0.6230279803276062
13292,0.6234723925590515
13293,0.6239541172981262
13294,0.6233891248703003
13295,0.6237632036209106
13296,0.6239609122276306
13297,0.623859167098999
13298,0.6237038969993591
13299,0.6237919330596924
13300,0.623717188835144
13301,0.6237677931785583
13302,0.6233631372451782
13303,0.6236932873725891
13304,0.6239617466926575
13305,0.6237857937812805
13306,0.6234213709831238
13307,0.6239673495292664
13308,0.6239691972732544
13309,0.6237295866012573
13310,0.6239621043205261
13311,0.6237307786941528
13312,0.623779296875
13313,0.6237576007843018
13314,0.623724102973938
13315,0.6233978271484375
13316,0.6237773895263672
13317,0.623847484588623
13318,0.6231527328491211
13319,0.6236739754676819
13320,0.6239368915557861
13321,0.6237741112709045
13322,0.6239017844200134
13323,0.623711884021759
13324,0.623782753944397
13325,0.6238104701042175
13326,0.6232749819755554
13327,0.6235753893852234
13328,0.6239425539970398
13329,0.6235037446022034
13330,0.6236568093299866
13331,0.6233541965484619
13332,0.6239630579948425
13333,0.623855471611023
13334,0.6237115859985352
13335,0.6237343549728394
13336,0.6239790916442871
13337,0.6235328912734985
13338,0.6237520575523376
13339,0.623807430267334
13340,0.6235177516937256
13341,0.6234018206596375
13342,0.6239480376243591
13343,0.6238300800323486
13344,0.6237983107566833
13345,0.6233691573143005
13346,0.6236667037010193
13347,0.6237095594406128
13348,0.6240013837814331
13349,0.622528612613678
13350,0.6238648891448975
13351,0.6239036321640015
13352,0.6239761710166931
13353,0.6239715218544006
13354,0.6236928701400757
13355,0.6233841180801392
13356,0.6239272356033325
13357,0.6235326528549194
13358,0.623945415019989
13359,0.6227620840072632
13360,0.6238517761230469
13361,0.6233702301979065
13362,0.6237486004829407
13363,0.6237756609916687
13364,0.6233465671539307
13365,0.6237478852272034
13366,0.62396240234375
13367,0.6237111687660217
13368,0.6237459182739258
13369,0.6237619519233704
13370,0.6239519715309143
13371,0.6233800053596497
13372,0.6239222884178162
13373,0.623526394367218
13374,0.6239185929298401
13375,0.623664140701294
13376,0.6237464547157288
13377,0.623770534992218
13378,0.6238883137702942
13379,0.6239562630653381
13380,0.6239635348320007
13381,0.6239228844642639
13382,0.6239246129989624
13383,0.6239479780197144
13384,0.6239433884620667
13385,0.6233623027801514
13386,0.6237276792526245
13387,0.6235559582710266
13388,0.6239282488822937
13389,0.6234227418899536
13390,0.6237127184867859
13391,0.6238977313041687
13392,0.6239297389984131
13393,0.6239163875579834
13394,0.6237336993217468
13395,0.6239740252494812
13396,0.6237647533416748
13397,0.6239139437675476
13398,0.6236941814422607
13399,0.6233121156692505
13400,0.6239872574806213
13401,0.6236386299133301
13402,0.6234458684921265
13403,0.6232638359069824
13404,0.6237972974777222
13405,0.6239234209060669
13406,0.6231088638305664
13407,0.6229651570320129
13408,0.6236098408699036
13409,0.6235958933830261
13410,0.6237297058105469
13411,0.62391597032547
13412,0.6237378716468811
13413,0.6239360570907593
13414,0.6239507794380188
13415,0.6236830353736877
13416,0.6237519979476929
13417,0.6239980459213257
13418,0.6237626075744629
13419,0.6237806081771851
13420,0.6239202618598938
13421,0.6236848831176758
13422,0.6239660978317261
13423,0.6229970455169678
13424,0.6228571534156799
13425,0.6229477524757385
13426,0.6237912178039551
13427,0.6233293414115906
13428,0.6237946152687073
13429,0.6235032081604004
13430,0.6233776807785034
13431,0.6238483786582947
13432,0.6239780783653259
13433,0.6237855553627014
13434,0.6237505674362183
13435,0.6235029697418213
13436,0.6232855319976807
13437,0.6234931349754333
13438,0.6235802173614502
13439,0.6239608526229858
13440,0.623807430267334
13441,0.6236644387245178
13442,0.6236822009086609
13443,0.6237608194351196
13444,0.62352055311203
13445,0.6239553689956665
13446,0.623982846736908
13447,0.6235228180885315
13448,0.6239082217216492
13449,0.6237112283706665
13450,0.6238106489181519
13451,0.6237654685974121
13452,0.6228843927383423
13453,0.6237344741821289
13454,0.6238609552383423
13455,0.6232828497886658
13456,0.6238904595375061
13457,0.6233676671981812
13458,0.623721718788147
13459,0.6230362057685852
13460,0.623214840888977
13461,0.6235299110412598
13462,0.6235613226890564
13463,0.6236944198608398
13464,0.6233599185943604
13465,0.6237276792526245
13466,0.6238664388656616
13467,0.6239792108535767
13468,0.6239697337150574
13469,0.6239451169967651
13470,0.6237491965293884
13471,0.623918890953064
13472,0.6237322092056274
13473,0.6239699125289917
13474,0.623943567276001
13475,0.623744785785675
13476,0.6237757205963135
13477,0.6237339377403259
13478,0.622862696647644
13479,0.6236748695373535
13480,0.6239233016967773
13481,0.6236541867256165
13482,0.623435378074646
13483,0.623715341091156
13484,0.623889148235321
13485,0.6238628029823303
13486,0.6236593127250671
13487,0.6236414909362793
13488,0.6232672929763794
13489,0.6238662004470825
13490,0.6237194538116455
13491,0.6239596605300903
13492,0.6239505410194397
13493,0.6234759092330933
13494,0.6237019896507263
13495,0.6239079236984253
13496,0.6239596009254456
13497,0.6235042810440063
13498,0.6236450672149658
13499,0.6238261461257935
13500,0.6237502098083496
13501,0.6239804625511169
13502,0.623716413974762
13503,0.6235799789428711
13504,0.6237247586250305
13505,0.6233505606651306
13506,0.6239263415336609
13507,0.6236771941184998
13508,0.623664379119873
13509,0.6237062215805054
13510,0.623940110206604
13511,0.6235243082046509
13512,0.6238898038864136
13513,0.6239374279975891
13514,0.6238025426864624
13515,0.6233968734741211
13516,0.6236718893051147
13517,0.6235815286636353
13518,0.6237853765487671
13519,0.623534619808197
13520,0.6234439015388489
13521,0.6238629221916199
13522,0.6239348649978638
13523,0.6237528920173645
13524,0.6233530640602112
13525,0.6235988736152649
13526,0.6237612366676331
13527,0.6239772439002991
13528,0.6232590675354004
13529,0.6239348649978638
13530,0.6236929893493652
13531,0.6238988041877747
13532,0.6231938600540161
13533,0.6237952709197998
13534,0.6236966848373413
13535,0.6239414215087891
13536,0.6240012049674988
13537,0.6230977773666382
13538,0.6239675283432007
13539,0.6237020492553711
13540,0.6237590312957764
13541,0.6236687302589417
13542,0.6238530874252319
13543,0.6231468319892883
13544,0.6239230036735535
13545,0.6233988404273987
13546,0.6235458850860596
13547,0.6237133741378784
13548,0.6240003705024719
13549,0.6232191324234009
13550,0.6239159107208252
13551,0.6239683628082275
13552,0.6236997246742249
13553,0.6239122152328491
13554,0.6227118968963623
13555,0.6236725449562073
13556,0.6237437129020691
13557,0.6239272952079773
13558,0.6237179040908813
13559,0.6233876347541809
13560,0.6237427592277527
13561,0.623687207698822
13562,0.6239523887634277
13563,0.6237668991088867
13564,0.623957097530365
13565,0.6239321231842041
13566,0.6237457394599915
13567,0.623958170413971
13568,0.6236623525619507
13569,0.6237595677375793
13570,0.6238290071487427
13571,0.6238293051719666
13572,0.6237701773643494
13573,0.6237855553627014
13574,0.6233566403388977
13575,0.6239556074142456
13576,0.6239565014839172
13577,0.6239770650863647
13578,0.6236229538917542
13579,0.6237621903419495
13580,0.623779296875
13581,0.6235179901123047
13582,0.6237190961837769
13583,0.6237606406211853
13584,0.6236581206321716
13585,0.6235046982765198
13586,0.6238017082214355
13587,0.6238927841186523
13588,0.6237330436706543
13589,0.6239732503890991
13590,0.6237192153930664
13591,0.622983455657959
13592,0.6235940456390381
13593,0.6239591836929321
13594,0.6238369345664978
13595,0.623424768447876
13596,0.623678982257843
13597,0.6237267255783081
13598,0.6236128211021423
13599,0.6239395141601562
13600,0.6237933039665222
13601,0.6227246522903442
13602,0.6239116191864014
13603,0.6239323616027832
13604,0.6237918734550476
13605,0.6235361099243164
13606,0.6236845850944519
13607,0.6236311793327332
13608,0.6237416863441467
13609,0.6238726377487183
13610,0.6238061189651489
13611,0.6239500641822815
13612,0.6237364411354065
13613,0.623752236366272
13614,0.6239332556724548
13615,0.6239724159240723
13616,0.6238536238670349
13617,0.6236491799354553
13618,0.6233546137809753
13619,0.6236528158187866
13620,0.6234349012374878
13621,0.623770534992218
13622,0.6237754821777344
13623,0.6236823797225952
13624,0.6231896877288818
13625,0.6237666010856628
13626,0.6238530874252319
13627,0.6239184141159058
13628,0.6239702105522156
13629,0.6232100129127502
13630,0.6231679320335388
13631,0.6239063143730164
14834,0.6238712668418884
14835,0.623748242855072
14836,0.6239707469940186
14837,0.6238764524459839
14838,0.6238416433334351
14839,0.6233059763908386
14840,0.6236775517463684
14841,0.6237415671348572
14842,0.622944712638855
14843,0.6233766674995422
14844,0.6239126324653625
14845,0.623711884021759
14846,0.6239346265792847
14847,0.623756468296051
14848,0.6229665279388428
14849,0.6236746907234192
14850,0.6239044666290283
14851,0.6235894560813904
14852,0.6225776672363281
14853,0.6237384080886841
14854,0.6235491633415222
14855,0.6237062215805054
14856,0.6239709258079529
14857,0.6236937046051025
14858,0.623447597026825
14859,0.6239632964134216
14860,0.6237450242042542
14861,0.6238380670547485
14862,0.6236540675163269
14863,0.623367428779602
14864,0.6233863830566406
14865,0.6238454580307007
14866,0.623656690120697
14867,0.623773455619812
14868,0.6238751411437988
14869,0.6239371299743652
14870,0.6238740086555481
14871,0.6239615082740784
14872,0.6234635710716248
14873,0.6238135099411011
14874,0.6239925026893616
14875,0.623599648475647
14876,0.6237949132919312
14877,0.6237602233886719
14878,0.6239252686500549
14879,0.6237781047821045
14880,0.6237094402313232
14881,0.623379111289978
14882,0.6238993406295776
14883,0.6238754391670227
14884,0.6237782835960388
14885,0.6233317255973816
14886,0.6239097714424133
14887,0.6238678097724915
14888,0.6239420771598816
14889,0.6237393617630005
14890,0.6237197518348694
14891,0.6239875555038452
14892,0.6235467195510864
14893,0.6237610578536987
14894,0.6233879923820496
14895,0.6231940984725952
14896,0.6237562894821167
14897,0.6233574151992798
14898,0.6232555508613586
14899,0.6239820122718811
14900,0.6238032579421997
14901,0.6239789128303528
14902,0.623445987701416
14903,0.6238075494766235
14904,0.6239084601402283
14905,0.6239804029464722
14906,0.6234558820724487
14907,0.6234920620918274
14908,0.6239763498306274
14909,0.6236191391944885
14910,0.6232678890228271
14911,0.6239628791809082
14912,0.6234039068222046
14913,0.6237017512321472
14914,0.623731255531311
14915,0.6235557198524475
14916,0.6237915754318237
14917,0.6238102912902832
14918,0.62371426820755
14919,0.6239044070243835
14920,0.6238182187080383
14921,0.6237064599990845
14922,0.6239377856254578
14923,0.6237567067146301
14924,0.623777449131012
14925,0.6236838698387146
14926,0.6239231824874878
14927,0.6237314343452454
14928,0.6234511137008667
14929,0.623858630657196
14930,0.6234294176101685
14931,0.623742401599884
14932,0.6238338947296143
14933,0.6234269738197327
14934,0.6236456632614136
14935,0.6234071850776672
14936,0.6235081553459167
14937,0.6234994530677795
14938,0.6233248710632324
14939,0.6239462494850159
14940,0.6237989664077759
14941,0.6239119172096252
14942,0.6239370107650757
14943,0.623851478099823
14944,0.6234918832778931
14945,0.6236998438835144
14946,0.6236928105354309
14947,0.6234378218650818
14948,0.6239681243896484
14949,0.6239690780639648
14950,0.6238735914230347
14951,0.6237652897834778
14952,0.6236995458602905
14953,0.6237130165100098
14954,0.6238925457000732
14955,0.623520016670227
14956,0.6238047480583191
14957,0.6239723563194275
14958,0.6236868500709534
14959,0.6236915588378906
14960,0.6238387227058411
14961,0.6236362457275391
14962,0.6236892342567444
14963,0.6239518523216248
14964,0.6230337023735046
14965,0.6237474679946899
14966,0.6237071752548218
14967,0.6239082217216492
14968,0.6237344741821289
14969,0.6237366199493408
14970,0.6238147616386414
14971,0.6238724589347839
14972,0.6234777569770813
14973,0.6240032315254211
14974,0.6235064268112183
14975,0.6236819624900818
14976,0.6236928701400757
14977,0.6237008571624756
14978,0.6237705945968628
14979,0.6229300498962402
14980,0.6236778497695923
14981,0.6239507794380188
14982,0.623200535774231
